0.187255859375,1.00146484375,0.050048828125,-0.79345703125,0.640869140625,-0.152587890625,0.0,0.0,0.0,0.0,0.0,0.0,48.54859161376953,53.93233871459961,-24.43536376953125,15.201335906982422,0.0
0.186767578125,1.0009765625,0.054443359375,-0.396728515625,0.579833984375,-0.518798828125,0.0,0.0,0.0,0.0,0.0,0.0,48.72840118408203,52.665470123291016,-24.9589786529541,15.440950393676758,0.0
0.184326171875,0.99658203125,0.056640625,-0.3662109375,0.579833984375,-0.152587890625,0.0,0.0,0.0,0.0,0.0,0.0,48.90821075439453,53.570377349853516,-24.43536376953125,15.201335906982422,0.0
0.183349609375,1.0029296875,0.049072265625,-0.67138671875,0.42724609375,-0.3662109375,0.0,0.0,0.0,0.0,0.0,0.0,48.54859161376953,53.93233871459961,-23.388134002685547,15.297181129455566,0.0
0.1806640625,1.004638671875,0.05029296875,-0.701904296875,0.732421875,-0.396728515625,0.0,0.0,0.0,0.0,0.0,0.0,48.00916290283203,54.113319396972656,-24.26082420349121,15.440950393676758,0.0
0.173095703125,1.002685546875,0.05126953125,-0.640869140625,0.67138671875,-0.152587890625,0.0,0.0,0.0,0.0,0.0,0.0,48.36878204345703,53.02743148803711,-24.26082420349121,15.201335906982422,0.0
0.18212890625,0.999267578125,0.05615234375,-0.54931640625,0.54931640625,-0.335693359375,0.0,0.0,0.0,0.0,0.0,0.0,48.54859161376953,53.93233871459961,-24.086286544799805,15.393027305603027,0.0
0.18017578125,1.002197265625,0.052978515625,-0.762939453125,1.03759765625,-0.06103515625,0.0,0.0,0.0,0.0,0.0,0.0,48.18897247314453,53.93233871459961,-24.086286544799805,15.297181129455566,0.0
0.185546875,1.00146484375,0.048583984375,-0.6103515625,0.701904296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.28992462158203,53.3893928527832,-23.213594436645508,15.297181129455566,0.0
0.183837890625,1.002685546875,0.052734375,-0.518798828125,0.701904296875,-0.18310546875,0.0,0.0,0.0,0.0,0.0,0.0,47.28992462158203,53.3893928527832,-24.609901428222656,15.201335906982422,0.0
0.1806640625,0.998779296875,0.05517578125,-0.335693359375,0.579833984375,-0.213623046875,0.0,0.0,0.0,0.0,0.0,0.0,49.08802032470703,52.30350875854492,-22.864519119262695,15.201335906982422,0.0
0.177978515625,1.0,0.04638671875,-0.579833984375,0.823974609375,-0.3662109375,0.0,0.0,0.0,0.0,0.0,0.0,48.90821075439453,52.48448944091797,-24.784439086914062,15.440950393676758,0.0
0.181884765625,1.004638671875,0.049560546875,-0.762939453125,0.91552734375,-0.1220703125,0.0,0.0,0.0,0.0,0.0,0.0,48.18897247314453,53.570377349853516,-23.73720932006836,15.440950393676758,0.0
0.181884765625,1.0009765625,0.0537109375,-0.457763671875,0.946044921875,-0.18310546875,0.0,0.0,0.0,0.0,0.0,0.0,46.57068634033203,53.3893928527832,-24.26082420349121,14.961721420288086,0.0
0.182861328125,1.002197265625,0.04931640625,-0.396728515625,0.91552734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.36878204345703,53.02743148803711,-23.562671661376953,15.440950393676758,0.0
0.18603515625,1.00146484375,0.0556640625,-0.6103515625,0.701904296875,0.091552734375,0.0,0.0,0.0,0.0,0.0,0.0,49.44763946533203,54.113319396972656,-22.166364669799805,15.393027305603027,0.0
0.177490234375,0.999267578125,0.05419921875,-0.518798828125,1.129150390625,-0.54931640625,0.0,0.0,0.0,0.0,0.0,0.0,48.18897247314453,54.2943000793457,-24.086286544799805,15.440950393676758,0.0
0.1826171875,1.003662109375,0.05517578125,-0.701904296875,0.762939453125,-0.396728515625,0.0,0.0,0.0,0.0,0.0,0.0,47.28992462158203,53.75135803222656,-24.26082420349121,15.297181129455566,0.0
0.17626953125,1.00146484375,0.049560546875,-0.518798828125,0.701904296875,-0.274658203125,0.0,0.0,0.0,0.0,0.0,0.0,46.93030548095703,53.75135803222656,-24.9589786529541,15.297181129455566,0.0
0.1767578125,1.006591796875,0.05029296875,-0.823974609375,0.518798828125,-0.274658203125,0.0,0.0,0.0,0.0,0.0,0.0,48.00916290283203,53.75135803222656,-23.9117488861084,15.393027305603027,0.0
0.181396484375,0.99853515625,0.048095703125,-0.54931640625,0.54931640625,-0.091552734375,0.0,0.0,0.0,0.0,0.0,0.0,49.26782989501953,52.48448944091797,-23.0390567779541,15.488872528076172,0.0
0.17822265625,1.006103515625,0.055908203125,-0.54931640625,0.48828125,-0.152587890625,0.0,0.0,0.0,0.0,0.0,0.0,48.36878204345703,54.113319396972656,-25.308053970336914,15.393027305603027,0.0
0.173828125,0.9990234375,0.052978515625,-0.457763671875,0.8544921875,0.1220703125,0.0,0.0,0.0,0.0,0.0,0.0,48.00916290283203,51.579586029052734,-22.864519119262695,15.297181129455566,0.0
0.1787109375,1.003173828125,0.05419921875,-0.54931640625,1.03759765625,-0.091552734375,0.0,0.0,0.0,0.0,0.0,0.0,48.72840118408203,53.75135803222656,-25.65713119506836,15.297181129455566,0.0
0.1875,1.0,0.05322265625,-0.54931640625,0.6103515625,-0.1220703125,0.0,0.0,0.0,0.0,0.0,0.0,48.72840118408203,53.02743148803711,-24.26082420349121,15.249258995056152,0.0
0.185302734375,1.0009765625,0.061279296875,-0.640869140625,0.91552734375,0.091552734375,0.0,0.0,0.0,0.0,0.0,0.0,47.11011505126953,52.84645080566406,-25.133516311645508,15.393027305603027,0.0
0.18115234375,1.003662109375,0.05322265625,-0.762939453125,0.48828125,-0.18310546875,0.0,0.0,0.0,0.0,0.0,0.0,47.28992462158203,54.113319396972656,-24.609901428222656,15.201335906982422,0.0
0.179931640625,1.00634765625,0.047607421875,-0.518798828125,0.457763671875,-0.30517578125,0.0,0.0,0.0,0.0,0.0,0.0,49.08802032470703,53.75135803222656,-23.562671661376953,15.201335906982422,0.0
0.17529296875,1.0048828125,0.04833984375,-0.732421875,0.152587890625,-0.396728515625,0.0,0.0,0.0,0.0,0.0,0.0,49.08802032470703,51.94154739379883,-24.609901428222656,15.297181129455566,0.0
0.17431640625,1.0029296875,0.052978515625,-0.67138671875,-0.091552734375,-0.396728515625,0.0,0.0,0.0,0.0,0.0,0.0,49.08802032470703,53.02743148803711,-23.562671661376953,15.297181129455566,0.0
0.169921875,1.002197265625,0.054931640625,-0.457763671875,0.518798828125,-0.1220703125,0.0,0.0,0.0,0.0,0.0,0.0,48.54859161376953,52.48448944091797,-23.388134002685547,15.297181129455566,0.0
0.169189453125,1.005126953125,0.050537109375,-0.244140625,1.373291015625,0.274658203125,0.0,0.0,0.0,0.0,0.0,0.0,47.82935333251953,53.93233871459961,-24.784439086914062,15.297181129455566,0.0
0.172119140625,1.00244140625,0.051513671875,-0.30517578125,1.556396484375,0.42724609375,0.0,0.0,0.0,0.0,0.0,0.0,47.28992462158203,54.113319396972656,-23.213594436645508,15.393027305603027,0.0
0.16943359375,1.000732421875,0.046630859375,-0.67138671875,1.068115234375,0.213623046875,0.0,0.0,0.0,0.0,0.0,0.0,49.26782989501953,53.208412170410156,-24.43536376953125,15.440950393676758,0.0
0.1728515625,1.004150390625,0.048583984375,-0.48828125,0.701904296875,0.640869140625,0.0,0.0,0.0,0.0,0.0,0.0,48.72840118408203,54.113319396972656,-24.26082420349121,15.201335906982422,0.0
0.17578125,1.004638671875,0.047607421875,-0.762939453125,0.885009765625,0.3662109375,0.0,0.0,0.0,0.0,0.0,0.0,48.90821075439453,54.6562614440918,-23.388134002685547,15.201335906982422,0.0
0.176025390625,1.00927734375,0.048583984375,-0.244140625,0.6103515625,0.640869140625,0.0,0.0,0.0,0.0,0.0,0.0,49.08802032470703,54.47528076171875,-24.26082420349121,15.201335906982422,0.0
0.179443359375,1.007080078125,0.053466796875,-0.54931640625,0.823974609375,0.67138671875,0.0,0.0,0.0,0.0,0.0,0.0,47.46973419189453,53.208412170410156,-23.73720932006836,15.440950393676758,0.0
0.17822265625,0.99755859375,0.0546875,-0.762939453125,0.9765625,0.640869140625,0.0,0.0,0.0,0.0,0.0,0.0,49.44763946533203,52.665470123291016,-24.609901428222656,15.440950393676758,0.0
0.183837890625,0.998291015625,0.057861328125,-0.457763671875,0.946044921875,0.640869140625,0.0,0.0,0.0,0.0,0.0,0.0,48.54859161376953,53.570377349853516,-25.133516311645508,15.297181129455566,0.0
0.18505859375,1.004150390625,0.0546875,-0.3662109375,0.885009765625,0.42724609375,0.0,0.0,0.0,0.0,0.0,0.0,49.26782989501953,53.93233871459961,-24.086286544799805,15.201335906982422,0.0
0.18603515625,1.000732421875,0.046142578125,-0.396728515625,0.91552734375,0.457763671875,0.0,0.0,0.0,0.0,0.0,0.0,49.08802032470703,54.837242126464844,-23.213594436645508,15.393027305603027,0.0
0.1904296875,1.004150390625,0.062744140625,-0.48828125,0.701904296875,0.152587890625,0.0,0.0,0.0,0.0,0.0,0.0,48.90821075439453,53.208412170410156,-24.086286544799805,15.201335906982422,0.0
0.195068359375,0.99853515625,0.058837890625,-0.701904296875,0.91552734375,0.18310546875,0.0,0.0,0.0,0.0,0.0,0.0,48.54859161376953,52.122528076171875,-23.0390567779541,15.201335906982422,0.0
0.187744140625,1.0,0.053955078125,-0.30517578125,1.373291015625,0.06103515625,0.0,0.0,0.0,0.0,0.0,0.0,48.72840118408203,54.113319396972656,-23.9117488861084,15.249258995056152,0.0
0.18408203125,1.000244140625,0.05712890625,-0.457763671875,0.732421875,-0.274658203125,0.0,0.0,0.0,0.0,0.0,0.0,47.46973419189453,53.570377349853516,-23.388134002685547,15.297181129455566,0.0
0.181396484375,1.000244140625,0.0546875,-0.762939453125,0.640869140625,-0.335693359375,0.0,0.0,0.0,0.0,0.0,0.0,48.18897247314453,53.208412170410156,-23.73720932006836,15.105489730834961,0.0
0.176025390625,1.00341796875,0.0498046875,-0.67138671875,0.274658203125,-0.3662109375,0.0,0.0,0.0,0.0,0.0,0.0,48.90821075439453,54.2943000793457,-23.388134002685547,15.297181129455566,0.0
0.177490234375,1.002197265625,0.050537109375,-0.42724609375,0.3662109375,-0.152587890625,0.0,0.0,0.0,0.0,0.0,0.0,48.72840118408203,53.02743148803711,-23.9117488861084,15.393027305603027,0.0
0.173095703125,1.0048828125,0.04833984375,-0.67138671875,1.03759765625,-0.091552734375,0.0,0.0,0.0,0.0,0.0,0.0,48.54859161376953,54.2943000793457,-24.086286544799805,15.297181129455566,0.0
0.1796875,1.001953125,0.052001953125,-0.3662109375,1.0986328125,0.06103515625,0.0,0.0,0.0,0.0,0.0,0.0,47.82935333251953,53.570377349853516,-23.0390567779541,15.297181129455566,0.0
0.1806640625,0.9990234375,0.06005859375,-0.518798828125,1.5869140625,0.030517578125,0.0,0.0,0.0,0.0,0.0,0.0,49.62744903564453,52.84645080566406,-24.086286544799805,15.201335906982422,0.0
0.18115234375,1.001220703125,0.051513671875,-0.1220703125,1.708984375,0.152587890625,0.0,0.0,0.0,0.0,0.0,0.0,47.82935333251953,53.570377349853516,-24.784439086914062,15.297181129455566,0.0
0.18359375,1.00244140625,0.056640625,-0.54931640625,1.52587890625,0.152587890625,0.0,0.0,0.0,0.0,0.0,0.0,49.26782989501953,53.208412170410156,-24.784439086914062,15.105489730834961,0.0
0.18115234375,1.002197265625,0.05126953125,-0.518798828125,0.946044921875,0.18310546875,0.0,0.0,0.0,0.0,0.0,0.0,48.72840118408203,53.3893928527832,-24.26082420349121,15.393027305603027,0.0
0.17724609375,1.001953125,0.04833984375,-0.396728515625,0.9765625,0.30517578125,0.0,0.0,0.0,0.0,0.0,0.0,48.54859161376953,53.570377349853516,-24.43536376953125,15.297181129455566,0.0
0.181640625,1.008056640625,0.048828125,-0.701904296875,0.885009765625,0.244140625,0.0,0.0,0.0,0.0,0.0,0.0,49.26782989501953,54.2943000793457,-24.43536376953125,15.297181129455566,0.0
0.173583984375,1.002197265625,0.056640625,-0.457763671875,0.91552734375,0.18310546875,0.0,0.0,0.0,0.0,0.0,0.0,48.54859161376953,53.570377349853516,-23.73720932006836,15.393027305603027,0.0
0.177978515625,0.999755859375,0.0537109375,-0.48828125,0.823974609375,0.54931640625,0.0,0.0,0.0,0.0,0.0,0.0,47.28992462158203,53.75135803222656,-24.26082420349121,15.297181129455566,0.0
0.181640625,1.003173828125,0.057373046875,-0.518798828125,0.91552734375,0.42724609375,0.0,0.0,0.0,0.0,0.0,0.0,47.82935333251953,53.208412170410156,-24.086286544799805,15.249258995056152,0.0
0.176025390625,1.001708984375,0.051513671875,-0.42724609375,1.15966796875,0.42724609375,0.0,0.0,0.0,0.0,0.0,0.0,49.44763946533203,54.113319396972656,-26.006208419799805,15.201335906982422,0.0
0.1796875,0.999267578125,0.0498046875,-0.3662109375,1.28173828125,0.54931640625,0.0,0.0,0.0,0.0,0.0,0.0,48.00916290283203,54.113319396972656,-23.562671661376953,15.201335906982422,0.0
0.177978515625,1.000244140625,0.050537109375,-0.48828125,1.40380859375,0.701904296875,0.0,0.0,0.0,0.0,0.0,0.0,48.00916290283203,54.113319396972656,-23.9117488861084,15.201335906982422,0.0
0.18359375,1.000244140625,0.053466796875,-0.42724609375,0.79345703125,0.8544921875,0.0,0.0,0.0,0.0,0.0,0.0,47.28992462158203,53.02743148803711,-23.562671661376953,15.440950393676758,0.0
0.185791015625,1.000732421875,0.05224609375,-0.6103515625,0.823974609375,0.91552734375,0.0,0.0,0.0,0.0,0.0,0.0,47.64954376220703,53.02743148803711,-24.9589786529541,15.297181129455566,0.0
0.185302734375,1.00146484375,0.05078125,-0.640869140625,0.732421875,0.579833984375,0.0,0.0,0.0,0.0,0.0,0.0,49.62744903564453,53.570377349853516,-23.388134002685547,15.393027305603027,0.0
0.1845703125,1.003173828125,0.05078125,-0.79345703125,0.823974609375,0.640869140625,0.0,0.0,0.0,0.0,0.0,0.0,48.00916290283203,53.3893928527832,-24.26082420349121,15.440950393676758,0.0
0.183349609375,0.999267578125,0.046875,-0.579833984375,0.823974609375,0.396728515625,0.0,0.0,0.0,0.0,0.0,0.0,47.64954376220703,53.3893928527832,-24.26082420349121,15.297181129455566,0.0
0.187744140625,1.0029296875,0.04541015625,-0.48828125,0.946044921875,0.54931640625,0.0,0.0,0.0,0.0,0.0,0.0,48.72840118408203,53.02743148803711,-24.9589786529541,15.632641792297363,0.0
0.189208984375,1.00146484375,0.050048828125,-0.79345703125,1.190185546875,0.823974609375,0.0,0.0,0.0,0.0,0.0,0.0,48.36878204345703,54.47528076171875,-23.9117488861084,15.393027305603027,0.0
0.187744140625,1.001953125,0.048095703125,-0.335693359375,1.312255859375,0.701904296875,0.0,0.0,0.0,0.0,0.0,0.0,46.57068634033203,53.3893928527832,-23.213594436645508,15.440950393676758,0.0
0.19287109375,0.99755859375,0.04638671875,-0.396728515625,1.129150390625,0.946044921875,0.0,0.0,0.0,0.0,0.0,0.0,47.28992462158203,52.30350875854492,-23.9117488861084,15.249258995056152,0.0
0.191650390625,0.997314453125,0.05126953125,-0.579833984375,0.91552734375,0.42724609375,0.0,0.0,0.0,0.0,0.0,0.0,48.00916290283203,52.30350875854492,-24.609901428222656,15.249258995056152,0.0
0.188720703125,0.996826171875,0.054931640625,-0.640869140625,0.42724609375,0.457763671875,0.0,0.0,0.0,0.0,0.0,0.0,47.64954376220703,51.579586029052734,-24.26082420349121,15.201335906982422,0.0
0.1962890625,1.00146484375,0.052490234375,-0.335693359375,-0.091552734375,0.396728515625,0.0,0.0,0.0,0.0,0.0,0.0,49.44763946533203,53.3893928527832,-23.9117488861084,15.297181129455566,0.0
0.19384765625,1.000732421875,0.05712890625,-0.67138671875,0.3662109375,-0.091552734375,0.0,0.0,0.0,0.0,0.0,0.0,48.18897247314453,52.84645080566406,-24.784439086914062,15.297181129455566,0.0
0.191162109375,0.998291015625,0.053955078125,-0.48828125,0.8544921875,0.152587890625,0.0,0.0,0.0,0.0,0.0,0.0,48.18897247314453,52.48448944091797,-25.482593536376953,15.249258995056152,0.0
0.192626953125,1.001953125,0.056396484375,-0.579833984375,0.762939453125,0.06103515625,0.0,0.0,0.0,0.0,0.0,0.0,48.72840118408203,52.665470123291016,-24.26082420349121,15.105489730834961,0.0
0.193603515625,1.000732421875,0.053466796875,-0.640869140625,0.335693359375,0.030517578125,0.0,0.0,0.0,0.0,0.0,0.0,47.28992462158203,53.3893928527832,-24.26082420349121,15.297181129455566,0.0
0.193603515625,1.005126953125,0.05322265625,-0.335693359375,0.274658203125,-0.152587890625,0.0,0.0,0.0,0.0,0.0,0.0,49.26782989501953,53.93233871459961,-22.689979553222656,15.297181129455566,0.0
0.1865234375,1.0009765625,0.052734375,-0.701904296875,0.8544921875,-0.091552734375,0.0,0.0,0.0,0.0,0.0,0.0,48.72840118408203,53.02743148803711,-22.166364669799805,15.297181129455566,0.0
0.195556640625,0.998779296875,0.048583984375,-0.732421875,0.457763671875,-0.152587890625,0.0,0.0,0.0,0.0,0.0,0.0,48.18897247314453,53.208412170410156,-23.73720932006836,15.297181129455566,0.0
0.197265625,1.002685546875,0.055419921875,-0.8544921875,0.79345703125,-0.30517578125,0.0,0.0,0.0,0.0,0.0,0.0,47.64954376220703,50.49369812011719,-25.308053970336914,15.440950393676758,0.0
0.1923828125,1.002197265625,0.051513671875,-0.54931640625,1.007080078125,-0.518798828125,0.0,0.0,0.0,0.0,0.0,0.0,48.18897247314453,53.208412170410156,-23.0390567779541,15.393027305603027,0.0
0.1904296875,1.00048828125,0.052001953125,-0.67138671875,0.79345703125,-0.42724609375,0.0,0.0,0.0,0.0,0.0,0.0,48.36878204345703,53.3893928527832,-23.562671661376953,15.440950393676758,0.0
0.1875,1.0029296875,0.051025390625,-0.48828125,1.007080078125,-0.518798828125,0.0,0.0,0.0,0.0,0.0,0.0,47.82935333251953,52.48448944091797,-24.086286544799805,15.440950393676758,0.0
0.183349609375,1.005126953125,0.0498046875,-0.67138671875,0.8544921875,-0.640869140625,0.0,0.0,0.0,0.0,0.0,0.0,49.26782989501953,52.84645080566406,-24.086286544799805,15.393027305603027,0.0
0.1806640625,0.99951171875,0.05029296875,-0.3662109375,0.823974609375,-0.3662109375,0.0,0.0,0.0,0.0,0.0,0.0,49.62744903564453,53.208412170410156,-24.784439086914062,15.488872528076172,0.0
0.17822265625,1.00439453125,0.049072265625,-0.48828125,0.885009765625,-0.457763671875,0.0,0.0,0.0,0.0,0.0,0.0,49.44763946533203,53.02743148803711,-23.213594436645508,15.249258995056152,0.0
0.183349609375,1.00244140625,0.0498046875,-0.6103515625,1.007080078125,-0.518798828125,0.0,0.0,0.0,0.0,0.0,0.0,49.08802032470703,54.113319396972656,-24.609901428222656,15.440950393676758,0.0
0.181640625,0.9990234375,0.05712890625,-0.457763671875,1.220703125,-0.335693359375,0.0,0.0,0.0,0.0,0.0,0.0,48.36878204345703,51.94154739379883,-23.9117488861084,15.393027305603027,0.0
0.18115234375,1.00146484375,0.056884765625,-0.18310546875,1.220703125,-0.3662109375,0.0,0.0,0.0,0.0,0.0,0.0,49.08802032470703,53.75135803222656,-25.65713119506836,15.297181129455566,0.0
0.18359375,1.001220703125,0.054443359375,-0.732421875,0.885009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.54859161376953,52.48448944091797,-23.388134002685547,15.440950393676758,0.0
0.185791015625,1.0029296875,0.05078125,-0.701904296875,0.8544921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.00916290283203,52.665470123291016,-23.9117488861084,15.440950393676758,0.0
0.1884765625,1.00244140625,0.0498046875,-0.48828125,0.6103515625,-0.244140625,0.0,0.0,0.0,0.0,0.0,0.0,49.26782989501953,53.570377349853516,-24.43536376953125,15.440950393676758,0.0
0.188720703125,1.001953125,0.047119140625,-0.42724609375,1.220703125,-0.640869140625,0.0,0.0,0.0,0.0,0.0,0.0,47.11011505126953,54.2943000793457,-25.133516311645508,15.393027305603027,0.0
0.187744140625,0.99609375,0.050048828125,-0.518798828125,0.640869140625,-0.42724609375,0.0,0.0,0.0,0.0,0.0,0.0,49.08802032470703,53.3893928527832,-24.609901428222656,15.297181129455566,0.0
0.172607421875,1.00634765625,0.053466796875,-0.48828125,1.190185546875,0.152587890625,0.0,0.0,0.0,0.0,0.0,0.0,47.82935333251953,53.208412170410156,-24.43536376953125,15.393027305603027,0.0
0.1650390625,0.99609375,0.06103515625,0.0,0.946044921875,-0.54931640625,0.0,0.0,0.0,0.0,0.0,0.0,48.36878204345703,53.75135803222656,-24.26082420349121,15.440950393676758,0.0
0.1845703125,0.99365234375,0.0556640625,-0.640869140625,0.885009765625,-0.06103515625,0.0,0.0,0.0,0.0,0.0,0.0,49.08802032470703,53.75135803222656,-23.9117488861084,15.297181129455566,0.0
0.17822265625,0.998779296875,0.04541015625,-0.244140625,1.03759765625,0.396728515625,0.0,0.0,0.0,0.0,0.0,0.0,48.90821075439453,53.93233871459961,-23.388134002685547,15.297181129455566,0.0
0.172607421875,1.01220703125,0.05078125,-0.42724609375,0.885009765625,0.1220703125,0.0,0.0,0.0,0.0,0.0,0.0,48.90821075439453,54.2943000793457,-24.784439086914062,15.440950393676758,0.0
0.169677734375,0.99169921875,0.040283203125,-0.244140625,0.8544921875,0.274658203125,0.0,0.0,0.0,0.0,0.0,0.0,48.90821075439453,54.2943000793457,-24.086286544799805,15.440950393676758,0.0
0.186279296875,1.0068359375,0.05126953125,-0.18310546875,2.86865234375,0.67138671875,0.0,0.0,0.0,0.0,0.0,0.0,49.08802032470703,52.665470123291016,-24.26082420349121,15.393027305603027,0.0
